,frameNumber,dateTime,lat,lon
901,902,2019-11-06 14:14:07.530,-34.592915,-58.484741
902,903,2019-11-06 14:14:07.563,-34.592914,-58.484741
903,904,2019-11-06 14:14:07.597,-34.592914,-58.484741
904,905,2019-11-06 14:14:07.630,-34.592914,-58.484741
905,906,2019-11-06 14:14:07.663,-34.592913,-58.484741
906,907,2019-11-06 14:14:07.697,-34.592913,-58.484741
907,908,2019-11-06 14:14:07.730,-34.592913,-58.484741
908,909,2019-11-06 14:14:07.764,-34.592912,-58.484741
909,910,2019-11-06 14:14:07.797,-34.592912,-58.484741
910,911,2019-11-06 14:14:07.830,-34.592912,-58.484741
911,912,2019-11-06 14:14:07.864,-34.592911,-58.484741
912,913,2019-11-06 14:14:07.897,-34.592911,-58.484741
913,914,2019-11-06 14:14:07.930,-34.592911,-58.484741
914,915,2019-11-06 14:14:07.964,-34.59291,-58.484741
915,916,2019-11-06 14:14:07.997,-34.59291,-58.484741
916,917,2019-11-06 14:14:08.030,-34.59291,-58.484741
917,918,2019-11-06 14:14:08.064,-34.592909,-58.484741
918,919,2019-11-06 14:14:08.097,-34.592909,-58.484741
919,920,2019-11-06 14:14:08.131,-34.592909,-58.484741
920,921,2019-11-06 14:14:08.164,-34.592908,-58.484741
921,922,2019-11-06 14:14:08.197,-34.592908,-58.484741
922,923,2019-11-06 14:14:08.231,-34.592908,-58.484741
923,924,2019-11-06 14:14:08.264,-34.592907,-58.484742
924,925,2019-11-06 14:14:08.297,-34.592907,-58.484742
925,926,2019-11-06 14:14:08.331,-34.592907,-58.484742
926,927,2019-11-06 14:14:08.364,-34.592906,-58.484742
927,928,2019-11-06 14:14:08.397,-34.592906,-58.484742
928,929,2019-11-06 14:14:08.431,-34.592906,-58.484742
929,930,2019-11-06 14:14:08.464,-34.592906,-58.484742
930,931,2019-11-06 14:14:08.498,-34.592906,-58.484742
931,932,2019-11-06 14:14:08.531,-34.592906,-58.484742
932,933,2019-11-06 14:14:08.564,-34.592905,-58.484742
933,934,2019-11-06 14:14:08.598,-34.592905,-58.484742
934,935,2019-11-06 14:14:08.631,-34.592905,-58.484742
935,936,2019-11-06 14:14:08.664,-34.592904,-58.484742
936,937,2019-11-06 14:14:08.698,-34.592904,-58.484742
937,938,2019-11-06 14:14:08.731,-34.592904,-58.484742
938,939,2019-11-06 14:14:08.765,-34.592903,-58.484742
939,940,2019-11-06 14:14:08.798,-34.592903,-58.484742
940,941,2019-11-06 14:14:08.831,-34.592903,-58.484742
941,942,2019-11-06 14:14:08.865,-34.592902,-58.484743
942,943,2019-11-06 14:14:08.898,-34.592902,-58.484743
943,944,2019-11-06 14:14:08.931,-34.592902,-58.484743
944,945,2019-11-06 14:14:08.965,-34.592901,-58.484743
945,946,2019-11-06 14:14:08.998,-34.592901,-58.484743
946,947,2019-11-06 14:14:09.031,-34.592901,-58.484743
947,948,2019-11-06 14:14:09.065,-34.5929,-58.484743
948,949,2019-11-06 14:14:09.098,-34.5929,-58.484743
949,950,2019-11-06 14:14:09.132,-34.5929,-58.484743
950,951,2019-11-06 14:14:09.165,-34.592899,-58.484743
951,952,2019-11-06 14:14:09.198,-34.592899,-58.484743
952,953,2019-11-06 14:14:09.232,-34.592899,-58.484743
953,954,2019-11-06 14:14:09.265,-34.592898,-58.484743
954,955,2019-11-06 14:14:09.298,-34.592898,-58.484743
955,956,2019-11-06 14:14:09.332,-34.592898,-58.484743
956,957,2019-11-06 14:14:09.365,-34.592897,-58.484743
957,958,2019-11-06 14:14:09.398,-34.592897,-58.484743
958,959,2019-11-06 14:14:09.432,-34.592897,-58.484743
959,960,2019-11-06 14:14:09.465,-34.592897,-58.484743
960,961,2019-11-06 14:14:09.499,-34.592897,-58.484743
961,962,2019-11-06 14:14:09.532,-34.592897,-58.484743
962,963,2019-11-06 14:14:09.565,-34.592896,-58.484743
963,964,2019-11-06 14:14:09.599,-34.592896,-58.484743
964,965,2019-11-06 14:14:09.632,-34.592896,-58.484743
965,966,2019-11-06 14:14:09.665,-34.592895,-58.484743
966,967,2019-11-06 14:14:09.699,-34.592895,-58.484743
967,968,2019-11-06 14:14:09.732,-34.592895,-58.484743
968,969,2019-11-06 14:14:09.766,-34.592894,-58.484743
969,970,2019-11-06 14:14:09.799,-34.592894,-58.484743
970,971,2019-11-06 14:14:09.832,-34.592894,-58.484743
971,972,2019-11-06 14:14:09.866,-34.592893,-58.484743
972,973,2019-11-06 14:14:09.899,-34.592893,-58.484743
973,974,2019-11-06 14:14:09.932,-34.592893,-58.484743
974,975,2019-11-06 14:14:09.966,-34.592892,-58.484744
975,976,2019-11-06 14:14:09.999,-34.592892,-58.484744
976,977,2019-11-06 14:14:10.032,-34.592892,-58.484744
977,978,2019-11-06 14:14:10.066,-34.592892,-58.484744
978,979,2019-11-06 14:14:10.099,-34.592892,-58.484744
979,980,2019-11-06 14:14:10.133,-34.592892,-58.484744
980,981,2019-11-06 14:14:10.166,-34.592891,-58.484744
981,982,2019-11-06 14:14:10.199,-34.592891,-58.484744
982,983,2019-11-06 14:14:10.233,-34.592891,-58.484744
983,984,2019-11-06 14:14:10.266,-34.59289,-58.484744
984,985,2019-11-06 14:14:10.299,-34.59289,-58.484744
985,986,2019-11-06 14:14:10.333,-34.59289,-58.484744
986,987,2019-11-06 14:14:10.366,-34.592889,-58.484744
987,988,2019-11-06 14:14:10.399,-34.592889,-58.484744
988,989,2019-11-06 14:14:10.433,-34.592889,-58.484744
989,990,2019-11-06 14:14:10.466,-34.592888,-58.484744
990,991,2019-11-06 14:14:10.500,-34.592888,-58.484744
991,992,2019-11-06 14:14:10.533,-34.592888,-58.484744
992,993,2019-11-06 14:14:10.566,-34.592887,-58.484744
993,994,2019-11-06 14:14:10.600,-34.592887,-58.484744
994,995,2019-11-06 14:14:10.633,-34.592887,-58.484744
995,996,2019-11-06 14:14:10.666,-34.592887,-58.484745
996,997,2019-11-06 14:14:10.700,-34.592887,-58.484745
997,998,2019-11-06 14:14:10.733,-34.592887,-58.484745
998,999,2019-11-06 14:14:10.767,-34.592886,-58.484745
999,1000,2019-11-06 14:14:10.800,-34.592886,-58.484745
1000,1001,2019-11-06 14:14:10.833,-34.592886,-58.484745
1001,1002,2019-11-06 14:14:10.867,-34.592885,-58.484745
1002,1003,2019-11-06 14:14:10.900,-34.592885,-58.484745
1003,1004,2019-11-06 14:14:10.933,-34.592885,-58.484745
1004,1005,2019-11-06 14:14:10.967,-34.592884,-58.484745
1005,1006,2019-11-06 14:14:11.000,-34.592884,-58.484745
1006,1007,2019-11-06 14:14:11.033,-34.592884,-58.484745
1007,1008,2019-11-06 14:14:11.067,-34.592883,-58.484745
1008,1009,2019-11-06 14:14:11.100,-34.592883,-58.484745
1009,1010,2019-11-06 14:14:11.134,-34.592883,-58.484745
1010,1011,2019-11-06 14:14:11.167,-34.592883,-58.484745
1011,1012,2019-11-06 14:14:11.200,-34.592883,-58.484745
1012,1013,2019-11-06 14:14:11.234,-34.592883,-58.484745
1013,1014,2019-11-06 14:14:11.267,-34.592882,-58.484745
1014,1015,2019-11-06 14:14:11.300,-34.592882,-58.484745
1015,1016,2019-11-06 14:14:11.334,-34.592882,-58.484745
1016,1017,2019-11-06 14:14:11.367,-34.592881,-58.484745
1017,1018,2019-11-06 14:14:11.400,-34.592881,-58.484745
1018,1019,2019-11-06 14:14:11.434,-34.592881,-58.484745
1019,1020,2019-11-06 14:14:11.467,-34.59288,-58.484745
1020,1021,2019-11-06 14:14:11.501,-34.59288,-58.484745
1021,1022,2019-11-06 14:14:11.534,-34.59288,-58.484745
1022,1023,2019-11-06 14:14:11.567,-34.592879,-58.484745
1023,1024,2019-11-06 14:14:11.601,-34.592879,-58.484745
1024,1025,2019-11-06 14:14:11.634,-34.592879,-58.484745
1025,1026,2019-11-06 14:14:11.667,-34.592878,-58.484745
1026,1027,2019-11-06 14:14:11.701,-34.592878,-58.484745
1027,1028,2019-11-06 14:14:11.734,-34.592878,-58.484745
1028,1029,2019-11-06 14:14:11.768,-34.592878,-58.484746
1029,1030,2019-11-06 14:14:11.801,-34.592878,-58.484746
1030,1031,2019-11-06 14:14:11.834,-34.592878,-58.484746
1031,1032,2019-11-06 14:14:11.868,-34.592877,-58.484745
1032,1033,2019-11-06 14:14:11.901,-34.592877,-58.484745
1033,1034,2019-11-06 14:14:11.934,-34.592877,-58.484745
1034,1035,2019-11-06 14:14:11.968,-34.592876,-58.484746
1035,1036,2019-11-06 14:14:12.001,-34.592876,-58.484746
1036,1037,2019-11-06 14:14:12.034,-34.592876,-58.484746
1037,1038,2019-11-06 14:14:12.068,-34.592875,-58.484746
1038,1039,2019-11-06 14:14:12.101,-34.592875,-58.484746
1039,1040,2019-11-06 14:14:12.135,-34.592875,-58.484746
1040,1041,2019-11-06 14:14:12.168,-34.592875,-58.484746
1041,1042,2019-11-06 14:14:12.201,-34.592875,-58.484746
1042,1043,2019-11-06 14:14:12.235,-34.592875,-58.484746
1043,1044,2019-11-06 14:14:12.268,-34.592875,-58.484746
