,frameNumber,dateTime,lat,lon
901,902,2019-11-06 14:10:39.688,-34.592963,-58.484698
902,903,2019-11-06 14:10:39.722,-34.592963,-58.484698
903,904,2019-11-06 14:10:39.755,-34.592963,-58.484698
904,905,2019-11-06 14:10:39.788,-34.592963,-58.484698
905,906,2019-11-06 14:10:39.822,-34.592963,-58.484698
906,907,2019-11-06 14:10:39.855,-34.592962,-58.484698
907,908,2019-11-06 14:10:39.889,-34.592962,-58.484698
908,909,2019-11-06 14:10:39.922,-34.592962,-58.484698
909,910,2019-11-06 14:10:39.955,-34.592962,-58.484698
910,911,2019-11-06 14:10:39.989,-34.592962,-58.484698
911,912,2019-11-06 14:10:40.022,-34.592962,-58.484698
912,913,2019-11-06 14:10:40.055,-34.592962,-58.484698
913,914,2019-11-06 14:10:40.089,-34.592962,-58.484698
914,915,2019-11-06 14:10:40.122,-34.592962,-58.484698
915,916,2019-11-06 14:10:40.156,-34.592962,-58.484698
916,917,2019-11-06 14:10:40.189,-34.592962,-58.484698
917,918,2019-11-06 14:10:40.222,-34.592962,-58.484698
918,919,2019-11-06 14:10:40.256,-34.592962,-58.484698
919,920,2019-11-06 14:10:40.289,-34.592962,-58.484698
920,921,2019-11-06 14:10:40.322,-34.592962,-58.484698
921,922,2019-11-06 14:10:40.356,-34.592962,-58.484698
922,923,2019-11-06 14:10:40.389,-34.592962,-58.484698
923,924,2019-11-06 14:10:40.422,-34.592962,-58.484698
924,925,2019-11-06 14:10:40.456,-34.592962,-58.484698
925,926,2019-11-06 14:10:40.489,-34.592962,-58.484698
926,927,2019-11-06 14:10:40.523,-34.592962,-58.484698
927,928,2019-11-06 14:10:40.556,-34.592962,-58.484698
928,929,2019-11-06 14:10:40.589,-34.592962,-58.484698
929,930,2019-11-06 14:10:40.623,-34.592962,-58.484698
930,931,2019-11-06 14:10:40.656,-34.592962,-58.484698
931,932,2019-11-06 14:10:40.689,-34.592962,-58.484698
932,933,2019-11-06 14:10:40.723,-34.592962,-58.484698
933,934,2019-11-06 14:10:40.756,-34.592962,-58.484698
934,935,2019-11-06 14:10:40.789,-34.592962,-58.484698
935,936,2019-11-06 14:10:40.823,-34.592962,-58.484698
936,937,2019-11-06 14:10:40.856,-34.592962,-58.484698
937,938,2019-11-06 14:10:40.890,-34.592962,-58.484698
938,939,2019-11-06 14:10:40.923,-34.592962,-58.484698
939,940,2019-11-06 14:10:40.956,-34.592962,-58.484698
940,941,2019-11-06 14:10:40.990,-34.592962,-58.484698
941,942,2019-11-06 14:10:41.023,-34.592962,-58.484698
942,943,2019-11-06 14:10:41.056,-34.592962,-58.484698
943,944,2019-11-06 14:10:41.090,-34.592962,-58.484698
944,945,2019-11-06 14:10:41.123,-34.592962,-58.484698
945,946,2019-11-06 14:10:41.157,-34.592962,-58.484698
946,947,2019-11-06 14:10:41.190,-34.592962,-58.484698
947,948,2019-11-06 14:10:41.223,-34.592962,-58.484698
948,949,2019-11-06 14:10:41.257,-34.592962,-58.484698
949,950,2019-11-06 14:10:41.290,-34.592962,-58.484698
950,951,2019-11-06 14:10:41.323,-34.592962,-58.484698
951,952,2019-11-06 14:10:41.357,-34.592961,-58.484698
952,953,2019-11-06 14:10:41.390,-34.592961,-58.484698
953,954,2019-11-06 14:10:41.423,-34.592961,-58.484698
954,955,2019-11-06 14:10:41.457,-34.592961,-58.484698
955,956,2019-11-06 14:10:41.490,-34.592961,-58.484698
956,957,2019-11-06 14:10:41.524,-34.592961,-58.484698
957,958,2019-11-06 14:10:41.557,-34.592961,-58.484698
958,959,2019-11-06 14:10:41.590,-34.592961,-58.484698
959,960,2019-11-06 14:10:41.624,-34.592961,-58.484698
960,961,2019-11-06 14:10:41.657,-34.59296,-58.484698
961,962,2019-11-06 14:10:41.690,-34.59296,-58.484698
962,963,2019-11-06 14:10:41.724,-34.59296,-58.484698
963,964,2019-11-06 14:10:41.757,-34.59296,-58.484698
964,965,2019-11-06 14:10:41.790,-34.59296,-58.484698
965,966,2019-11-06 14:10:41.824,-34.59296,-58.484698
966,967,2019-11-06 14:10:41.857,-34.59296,-58.484698
967,968,2019-11-06 14:10:41.891,-34.59296,-58.484698
968,969,2019-11-06 14:10:41.924,-34.59296,-58.484698
969,970,2019-11-06 14:10:41.957,-34.592959,-58.484698
970,971,2019-11-06 14:10:41.991,-34.592959,-58.484698
971,972,2019-11-06 14:10:42.024,-34.592959,-58.484698
972,973,2019-11-06 14:10:42.057,-34.592959,-58.484698
973,974,2019-11-06 14:10:42.091,-34.592959,-58.484698
974,975,2019-11-06 14:10:42.124,-34.592959,-58.484698
975,976,2019-11-06 14:10:42.158,-34.592958,-58.484698
976,977,2019-11-06 14:10:42.191,-34.592958,-58.484698
977,978,2019-11-06 14:10:42.224,-34.592958,-58.484698
978,979,2019-11-06 14:10:42.258,-34.592958,-58.484698
979,980,2019-11-06 14:10:42.291,-34.592958,-58.484698
980,981,2019-11-06 14:10:42.324,-34.592958,-58.484698
981,982,2019-11-06 14:10:42.358,-34.592957,-58.484698
982,983,2019-11-06 14:10:42.391,-34.592957,-58.484698
983,984,2019-11-06 14:10:42.424,-34.592957,-58.484698
984,985,2019-11-06 14:10:42.458,-34.592957,-58.484698
985,986,2019-11-06 14:10:42.491,-34.592957,-58.484698
986,987,2019-11-06 14:10:42.525,-34.592957,-58.484698
987,988,2019-11-06 14:10:42.558,-34.592956,-58.484698
988,989,2019-11-06 14:10:42.591,-34.592956,-58.484698
989,990,2019-11-06 14:10:42.625,-34.592956,-58.484698
990,991,2019-11-06 14:10:42.658,-34.592956,-58.484698
991,992,2019-11-06 14:10:42.691,-34.592956,-58.484698
992,993,2019-11-06 14:10:42.725,-34.592956,-58.484698
993,994,2019-11-06 14:10:42.758,-34.592955,-58.484698
994,995,2019-11-06 14:10:42.791,-34.592955,-58.484698
995,996,2019-11-06 14:10:42.825,-34.592955,-58.484698
996,997,2019-11-06 14:10:42.858,-34.592955,-58.484698
997,998,2019-11-06 14:10:42.892,-34.592955,-58.484698
998,999,2019-11-06 14:10:42.925,-34.592955,-58.484698
999,1000,2019-11-06 14:10:42.958,-34.592954,-58.484698
1000,1001,2019-11-06 14:10:42.992,-34.592954,-58.484698
1001,1002,2019-11-06 14:10:43.025,-34.592954,-58.484698
1002,1003,2019-11-06 14:10:43.058,-34.592953,-58.484697
1003,1004,2019-11-06 14:10:43.092,-34.592953,-58.484697
1004,1005,2019-11-06 14:10:43.125,-34.592953,-58.484697
1005,1006,2019-11-06 14:10:43.159,-34.592953,-58.484697
1006,1007,2019-11-06 14:10:43.192,-34.592953,-58.484697
1007,1008,2019-11-06 14:10:43.225,-34.592953,-58.484697
1008,1009,2019-11-06 14:10:43.259,-34.592952,-58.484697
1009,1010,2019-11-06 14:10:43.292,-34.592952,-58.484697
1010,1011,2019-11-06 14:10:43.325,-34.592952,-58.484697
1011,1012,2019-11-06 14:10:43.359,-34.592952,-58.484697
1012,1013,2019-11-06 14:10:43.392,-34.592952,-58.484697
1013,1014,2019-11-06 14:10:43.425,-34.592952,-58.484697
1014,1015,2019-11-06 14:10:43.459,-34.592951,-58.484697
1015,1016,2019-11-06 14:10:43.492,-34.592951,-58.484697
1016,1017,2019-11-06 14:10:43.526,-34.592951,-58.484697
1017,1018,2019-11-06 14:10:43.559,-34.59295,-58.484697
1018,1019,2019-11-06 14:10:43.592,-34.59295,-58.484697
1019,1020,2019-11-06 14:10:43.626,-34.59295,-58.484697
1020,1021,2019-11-06 14:10:43.659,-34.59295,-58.484697
1021,1022,2019-11-06 14:10:43.692,-34.59295,-58.484697
1022,1023,2019-11-06 14:10:43.726,-34.59295,-58.484697
1023,1024,2019-11-06 14:10:43.759,-34.592949,-58.484697
1024,1025,2019-11-06 14:10:43.792,-34.592949,-58.484697
1025,1026,2019-11-06 14:10:43.826,-34.592949,-58.484697
1026,1027,2019-11-06 14:10:43.859,-34.592948,-58.484697
1027,1028,2019-11-06 14:10:43.893,-34.592948,-58.484697
1028,1029,2019-11-06 14:10:43.926,-34.592948,-58.484697
1029,1030,2019-11-06 14:10:43.959,-34.592947,-58.484697
1030,1031,2019-11-06 14:10:43.993,-34.592947,-58.484697
1031,1032,2019-11-06 14:10:44.026,-34.592947,-58.484697
1032,1033,2019-11-06 14:10:44.059,-34.592947,-58.484697
1033,1034,2019-11-06 14:10:44.093,-34.592947,-58.484697
1034,1035,2019-11-06 14:10:44.126,-34.592947,-58.484697
1035,1036,2019-11-06 14:10:44.160,-34.592946,-58.484697
1036,1037,2019-11-06 14:10:44.193,-34.592946,-58.484697
1037,1038,2019-11-06 14:10:44.226,-34.592946,-58.484697
1038,1039,2019-11-06 14:10:44.260,-34.592945,-58.484697
1039,1040,2019-11-06 14:10:44.293,-34.592945,-58.484697
1040,1041,2019-11-06 14:10:44.326,-34.592945,-58.484697
1041,1042,2019-11-06 14:10:44.360,-34.592945,-58.484697
1042,1043,2019-11-06 14:10:44.393,-34.592945,-58.484697
1043,1044,2019-11-06 14:10:44.426,-34.592945,-58.484697
1044,1045,2019-11-06 14:10:44.460,-34.592944,-58.484697
1045,1046,2019-11-06 14:10:44.493,-34.592944,-58.484697
1046,1047,2019-11-06 14:10:44.527,-34.592944,-58.484697
1047,1048,2019-11-06 14:10:44.560,-34.592943,-58.484697
1048,1049,2019-11-06 14:10:44.593,-34.592943,-58.484697
1049,1050,2019-11-06 14:10:44.627,-34.592943,-58.484697
1050,1051,2019-11-06 14:10:44.660,-34.592942,-58.484697
1051,1052,2019-11-06 14:10:44.693,-34.592942,-58.484697
1052,1053,2019-11-06 14:10:44.727,-34.592942,-58.484697
1053,1054,2019-11-06 14:10:44.760,-34.592941,-58.484697
1054,1055,2019-11-06 14:10:44.793,-34.592941,-58.484697
1055,1056,2019-11-06 14:10:44.827,-34.592941,-58.484697
1056,1057,2019-11-06 14:10:44.860,-34.592941,-58.484697
1057,1058,2019-11-06 14:10:44.894,-34.592941,-58.484697
1058,1059,2019-11-06 14:10:44.927,-34.592941,-58.484697
1059,1060,2019-11-06 14:10:44.960,-34.59294,-58.484697
1060,1061,2019-11-06 14:10:44.994,-34.59294,-58.484697
1061,1062,2019-11-06 14:10:45.027,-34.59294,-58.484697
1062,1063,2019-11-06 14:10:45.060,-34.592939,-58.484697
1063,1064,2019-11-06 14:10:45.094,-34.592939,-58.484697
1064,1065,2019-11-06 14:10:45.127,-34.592939,-58.484697
1065,1066,2019-11-06 14:10:45.161,-34.592938,-58.484697
1066,1067,2019-11-06 14:10:45.194,-34.592938,-58.484697
1067,1068,2019-11-06 14:10:45.227,-34.592938,-58.484697
1068,1069,2019-11-06 14:10:45.261,-34.592938,-58.484697
1069,1070,2019-11-06 14:10:45.294,-34.592938,-58.484697
1070,1071,2019-11-06 14:10:45.327,-34.592938,-58.484697
1071,1072,2019-11-06 14:10:45.361,-34.592937,-58.484697
1072,1073,2019-11-06 14:10:45.394,-34.592937,-58.484697
1073,1074,2019-11-06 14:10:45.427,-34.592937,-58.484697
1074,1075,2019-11-06 14:10:45.461,-34.592936,-58.484697
1075,1076,2019-11-06 14:10:45.494,-34.592936,-58.484697
1076,1077,2019-11-06 14:10:45.528,-34.592936,-58.484697
1077,1078,2019-11-06 14:10:45.561,-34.592935,-58.484697
1078,1079,2019-11-06 14:10:45.594,-34.592935,-58.484697
1079,1080,2019-11-06 14:10:45.628,-34.592935,-58.484697
1080,1081,2019-11-06 14:10:45.661,-34.592935,-58.484697
1081,1082,2019-11-06 14:10:45.694,-34.592935,-58.484697
1082,1083,2019-11-06 14:10:45.728,-34.592935,-58.484697
1083,1084,2019-11-06 14:10:45.761,-34.592934,-58.484697
1084,1085,2019-11-06 14:10:45.794,-34.592934,-58.484697
1085,1086,2019-11-06 14:10:45.828,-34.592934,-58.484697
1086,1087,2019-11-06 14:10:45.861,-34.592933,-58.484697
1087,1088,2019-11-06 14:10:45.895,-34.592933,-58.484697
1088,1089,2019-11-06 14:10:45.928,-34.592933,-58.484697
1089,1090,2019-11-06 14:10:45.961,-34.592932,-58.484697
1090,1091,2019-11-06 14:10:45.995,-34.592932,-58.484697
1091,1092,2019-11-06 14:10:46.028,-34.592932,-58.484697
1092,1093,2019-11-06 14:10:46.061,-34.592931,-58.484697
1093,1094,2019-11-06 14:10:46.095,-34.592931,-58.484697
1094,1095,2019-11-06 14:10:46.128,-34.592931,-58.484697
1095,1096,2019-11-06 14:10:46.162,-34.59293,-58.484697
1096,1097,2019-11-06 14:10:46.195,-34.59293,-58.484697
1097,1098,2019-11-06 14:10:46.228,-34.59293,-58.484697
1098,1099,2019-11-06 14:10:46.262,-34.59293,-58.484696
1099,1100,2019-11-06 14:10:46.295,-34.59293,-58.484696
1100,1101,2019-11-06 14:10:46.328,-34.59293,-58.484696
1101,1102,2019-11-06 14:10:46.362,-34.592929,-58.484696
1102,1103,2019-11-06 14:10:46.395,-34.592929,-58.484696
1103,1104,2019-11-06 14:10:46.428,-34.592929,-58.484696
1104,1105,2019-11-06 14:10:46.462,-34.592928,-58.484696
1105,1106,2019-11-06 14:10:46.495,-34.592928,-58.484696
1106,1107,2019-11-06 14:10:46.529,-34.592928,-58.484696
1107,1108,2019-11-06 14:10:46.562,-34.592927,-58.484696
1108,1109,2019-11-06 14:10:46.595,-34.592927,-58.484696
1109,1110,2019-11-06 14:10:46.629,-34.592927,-58.484696
1110,1111,2019-11-06 14:10:46.662,-34.592926,-58.484696
1111,1112,2019-11-06 14:10:46.695,-34.592926,-58.484696
1112,1113,2019-11-06 14:10:46.729,-34.592926,-58.484696
1113,1114,2019-11-06 14:10:46.762,-34.592926,-58.484696
1114,1115,2019-11-06 14:10:46.796,-34.592926,-58.484696
1115,1116,2019-11-06 14:10:46.829,-34.592926,-58.484696
1116,1117,2019-11-06 14:10:46.862,-34.592925,-58.484696
1117,1118,2019-11-06 14:10:46.896,-34.592925,-58.484696
1118,1119,2019-11-06 14:10:46.929,-34.592925,-58.484696
1119,1120,2019-11-06 14:10:46.962,-34.592924,-58.484696
1120,1121,2019-11-06 14:10:46.996,-34.592924,-58.484696
1121,1122,2019-11-06 14:10:47.029,-34.592924,-58.484696
1122,1123,2019-11-06 14:10:47.062,-34.592923,-58.484696
1123,1124,2019-11-06 14:10:47.096,-34.592923,-58.484696
1124,1125,2019-11-06 14:10:47.129,-34.592923,-58.484696
1125,1126,2019-11-06 14:10:47.163,-34.592922,-58.484696
1126,1127,2019-11-06 14:10:47.196,-34.592922,-58.484696
1127,1128,2019-11-06 14:10:47.229,-34.592922,-58.484696
1128,1129,2019-11-06 14:10:47.263,-34.592921,-58.484696
1129,1130,2019-11-06 14:10:47.296,-34.592921,-58.484696
1130,1131,2019-11-06 14:10:47.329,-34.592921,-58.484696
1131,1132,2019-11-06 14:10:47.363,-34.59292,-58.484696
1132,1133,2019-11-06 14:10:47.396,-34.59292,-58.484696
1133,1134,2019-11-06 14:10:47.429,-34.59292,-58.484696
1134,1135,2019-11-06 14:10:47.463,-34.592919,-58.484696
1135,1136,2019-11-06 14:10:47.496,-34.592919,-58.484696
1136,1137,2019-11-06 14:10:47.530,-34.592919,-58.484696
1137,1138,2019-11-06 14:10:47.563,-34.592919,-58.484696
1138,1139,2019-11-06 14:10:47.596,-34.592919,-58.484696
1139,1140,2019-11-06 14:10:47.630,-34.592919,-58.484696
1140,1141,2019-11-06 14:10:47.663,-34.592918,-58.484696
1141,1142,2019-11-06 14:10:47.696,-34.592918,-58.484696
1142,1143,2019-11-06 14:10:47.730,-34.592918,-58.484696
1143,1144,2019-11-06 14:10:47.763,-34.592917,-58.484696
1144,1145,2019-11-06 14:10:47.797,-34.592917,-58.484696
1145,1146,2019-11-06 14:10:47.830,-34.592917,-58.484696
1146,1147,2019-11-06 14:10:47.863,-34.592916,-58.484696
1147,1148,2019-11-06 14:10:47.897,-34.592916,-58.484696
1148,1149,2019-11-06 14:10:47.930,-34.592916,-58.484696
1149,1150,2019-11-06 14:10:47.963,-34.592916,-58.484696
1150,1151,2019-11-06 14:10:47.997,-34.592916,-58.484696
1151,1152,2019-11-06 14:10:48.030,-34.592916,-58.484696
1152,1153,2019-11-06 14:10:48.063,-34.592915,-58.484697
1153,1154,2019-11-06 14:10:48.097,-34.592915,-58.484697
1154,1155,2019-11-06 14:10:48.130,-34.592915,-58.484697
1155,1156,2019-11-06 14:10:48.164,-34.592914,-58.484697
1156,1157,2019-11-06 14:10:48.197,-34.592914,-58.484697
1157,1158,2019-11-06 14:10:48.230,-34.592914,-58.484697
1158,1159,2019-11-06 14:10:48.264,-34.592913,-58.484697
1159,1160,2019-11-06 14:10:48.297,-34.592913,-58.484697
1160,1161,2019-11-06 14:10:48.330,-34.592913,-58.484697
1161,1162,2019-11-06 14:10:48.364,-34.592912,-58.484697
1162,1163,2019-11-06 14:10:48.397,-34.592912,-58.484697
1163,1164,2019-11-06 14:10:48.430,-34.592912,-58.484697
1164,1165,2019-11-06 14:10:48.464,-34.592911,-58.484697
1165,1166,2019-11-06 14:10:48.497,-34.592911,-58.484697
1166,1167,2019-11-06 14:10:48.531,-34.592911,-58.484697
1167,1168,2019-11-06 14:10:48.564,-34.592911,-58.484697
1168,1169,2019-11-06 14:10:48.597,-34.592911,-58.484697
1169,1170,2019-11-06 14:10:48.631,-34.592911,-58.484697
1170,1171,2019-11-06 14:10:48.664,-34.59291,-58.484697
1171,1172,2019-11-06 14:10:48.697,-34.59291,-58.484697
1172,1173,2019-11-06 14:10:48.731,-34.59291,-58.484697
1173,1174,2019-11-06 14:10:48.764,-34.592909,-58.484698
1174,1175,2019-11-06 14:10:48.798,-34.592909,-58.484698
1175,1176,2019-11-06 14:10:48.831,-34.592909,-58.484698
1176,1177,2019-11-06 14:10:48.864,-34.592908,-58.484698
1177,1178,2019-11-06 14:10:48.898,-34.592908,-58.484698
1178,1179,2019-11-06 14:10:48.931,-34.592908,-58.484698
1179,1180,2019-11-06 14:10:48.964,-34.592907,-58.484698
1180,1181,2019-11-06 14:10:48.998,-34.592907,-58.484698
1181,1182,2019-11-06 14:10:49.031,-34.592907,-58.484698
1182,1183,2019-11-06 14:10:49.064,-34.592906,-58.484698
1183,1184,2019-11-06 14:10:49.098,-34.592906,-58.484698
1184,1185,2019-11-06 14:10:49.131,-34.592906,-58.484698
1185,1186,2019-11-06 14:10:49.165,-34.592906,-58.484698
1186,1187,2019-11-06 14:10:49.198,-34.592906,-58.484698
1187,1188,2019-11-06 14:10:49.231,-34.592906,-58.484698
1188,1189,2019-11-06 14:10:49.265,-34.592905,-58.484698
1189,1190,2019-11-06 14:10:49.298,-34.592905,-58.484698
1190,1191,2019-11-06 14:10:49.331,-34.592905,-58.484698
1191,1192,2019-11-06 14:10:49.365,-34.592904,-58.484698
1192,1193,2019-11-06 14:10:49.398,-34.592904,-58.484698
1193,1194,2019-11-06 14:10:49.431,-34.592904,-58.484698
1194,1195,2019-11-06 14:10:49.465,-34.592903,-58.484698
1195,1196,2019-11-06 14:10:49.498,-34.592903,-58.484698
1196,1197,2019-11-06 14:10:49.532,-34.592903,-58.484698
1197,1198,2019-11-06 14:10:49.565,-34.592902,-58.484698
1198,1199,2019-11-06 14:10:49.598,-34.592902,-58.484698
1199,1200,2019-11-06 14:10:49.632,-34.592902,-58.484698
1200,1201,2019-11-06 14:10:49.665,-34.592901,-58.484698
1201,1202,2019-11-06 14:10:49.698,-34.592901,-58.484698
1202,1203,2019-11-06 14:10:49.732,-34.592901,-58.484698
1203,1204,2019-11-06 14:10:49.765,-34.5929,-58.484698
1204,1205,2019-11-06 14:10:49.799,-34.5929,-58.484698
1205,1206,2019-11-06 14:10:49.832,-34.5929,-58.484698
1206,1207,2019-11-06 14:10:49.865,-34.592899,-58.484698
1207,1208,2019-11-06 14:10:49.899,-34.592899,-58.484698
1208,1209,2019-11-06 14:10:49.932,-34.592899,-58.484698
1209,1210,2019-11-06 14:10:49.965,-34.592898,-58.484698
1210,1211,2019-11-06 14:10:49.999,-34.592898,-58.484698
1211,1212,2019-11-06 14:10:50.032,-34.592898,-58.484698
1212,1213,2019-11-06 14:10:50.065,-34.592898,-58.484698
1213,1214,2019-11-06 14:10:50.099,-34.592898,-58.484698
1214,1215,2019-11-06 14:10:50.132,-34.592898,-58.484698
1215,1216,2019-11-06 14:10:50.166,-34.592897,-58.484698
1216,1217,2019-11-06 14:10:50.199,-34.592897,-58.484698
1217,1218,2019-11-06 14:10:50.232,-34.592897,-58.484698
1218,1219,2019-11-06 14:10:50.266,-34.592896,-58.484698
1219,1220,2019-11-06 14:10:50.299,-34.592896,-58.484698
1220,1221,2019-11-06 14:10:50.332,-34.592896,-58.484698
1221,1222,2019-11-06 14:10:50.366,-34.592895,-58.484698
1222,1223,2019-11-06 14:10:50.399,-34.592895,-58.484698
1223,1224,2019-11-06 14:10:50.432,-34.592895,-58.484698
1224,1225,2019-11-06 14:10:50.466,-34.592894,-58.484698
1225,1226,2019-11-06 14:10:50.499,-34.592894,-58.484698
1226,1227,2019-11-06 14:10:50.533,-34.592894,-58.484698
1227,1228,2019-11-06 14:10:50.566,-34.592893,-58.484698
1228,1229,2019-11-06 14:10:50.599,-34.592893,-58.484698
1229,1230,2019-11-06 14:10:50.633,-34.592893,-58.484698
1230,1231,2019-11-06 14:10:50.666,-34.592892,-58.484698
1231,1232,2019-11-06 14:10:50.699,-34.592892,-58.484698
1232,1233,2019-11-06 14:10:50.733,-34.592892,-58.484698
1233,1234,2019-11-06 14:10:50.766,-34.592891,-58.484698
1234,1235,2019-11-06 14:10:50.800,-34.592891,-58.484698
1235,1236,2019-11-06 14:10:50.833,-34.592891,-58.484698
1236,1237,2019-11-06 14:10:50.866,-34.59289,-58.484698
1237,1238,2019-11-06 14:10:50.900,-34.59289,-58.484698
1238,1239,2019-11-06 14:10:50.933,-34.59289,-58.484698
1239,1240,2019-11-06 14:10:50.966,-34.59289,-58.484698
1240,1241,2019-11-06 14:10:51.000,-34.59289,-58.484698
1241,1242,2019-11-06 14:10:51.033,-34.59289,-58.484698
1242,1243,2019-11-06 14:10:51.066,-34.592889,-58.484698
1243,1244,2019-11-06 14:10:51.100,-34.592889,-58.484698
1244,1245,2019-11-06 14:10:51.133,-34.592889,-58.484698
1245,1246,2019-11-06 14:10:51.167,-34.592888,-58.484698
1246,1247,2019-11-06 14:10:51.200,-34.592888,-58.484698
1247,1248,2019-11-06 14:10:51.233,-34.592888,-58.484698
1248,1249,2019-11-06 14:10:51.267,-34.592887,-58.484698
1249,1250,2019-11-06 14:10:51.300,-34.592887,-58.484698
1250,1251,2019-11-06 14:10:51.333,-34.592887,-58.484698
1251,1252,2019-11-06 14:10:51.367,-34.592886,-58.484698
1252,1253,2019-11-06 14:10:51.400,-34.592886,-58.484698
1253,1254,2019-11-06 14:10:51.433,-34.592886,-58.484698
1254,1255,2019-11-06 14:10:51.467,-34.592885,-58.484698
1255,1256,2019-11-06 14:10:51.500,-34.592885,-58.484698
1256,1257,2019-11-06 14:10:51.534,-34.592885,-58.484698
1257,1258,2019-11-06 14:10:51.567,-34.592884,-58.484698
1258,1259,2019-11-06 14:10:51.600,-34.592884,-58.484698
1259,1260,2019-11-06 14:10:51.634,-34.592884,-58.484698
1260,1261,2019-11-06 14:10:51.667,-34.592883,-58.484698
1261,1262,2019-11-06 14:10:51.700,-34.592883,-58.484698
1262,1263,2019-11-06 14:10:51.734,-34.592883,-58.484698
1263,1264,2019-11-06 14:10:51.767,-34.592883,-58.484698
1264,1265,2019-11-06 14:10:51.801,-34.592883,-58.484698
1265,1266,2019-11-06 14:10:51.834,-34.592883,-58.484698
1266,1267,2019-11-06 14:10:51.867,-34.592882,-58.484698
1267,1268,2019-11-06 14:10:51.901,-34.592882,-58.484698
1268,1269,2019-11-06 14:10:51.934,-34.592882,-58.484698
1269,1270,2019-11-06 14:10:51.967,-34.592881,-58.484698
1270,1271,2019-11-06 14:10:52.001,-34.592881,-58.484698
1271,1272,2019-11-06 14:10:52.034,-34.592881,-58.484698
1272,1273,2019-11-06 14:10:52.067,-34.59288,-58.484698
1273,1274,2019-11-06 14:10:52.101,-34.59288,-58.484698
1274,1275,2019-11-06 14:10:52.134,-34.59288,-58.484698
1275,1276,2019-11-06 14:10:52.168,-34.592879,-58.484698
1276,1277,2019-11-06 14:10:52.201,-34.592879,-58.484698
1277,1278,2019-11-06 14:10:52.234,-34.592879,-58.484698
1278,1279,2019-11-06 14:10:52.268,-34.592878,-58.484698
1279,1280,2019-11-06 14:10:52.301,-34.592878,-58.484698
1280,1281,2019-11-06 14:10:52.334,-34.592878,-58.484698
1281,1282,2019-11-06 14:10:52.368,-34.592877,-58.484698
1282,1283,2019-11-06 14:10:52.401,-34.592877,-58.484698
1283,1284,2019-11-06 14:10:52.434,-34.592877,-58.484698
1284,1285,2019-11-06 14:10:52.468,-34.592876,-58.484698
1285,1286,2019-11-06 14:10:52.501,-34.592876,-58.484698
1286,1287,2019-11-06 14:10:52.535,-34.592876,-58.484698
1287,1288,2019-11-06 14:10:52.601,-34.592875,-58.484698
1288,1289,2019-11-06 14:10:52.635,-34.592875,-58.484698
1289,1290,2019-11-06 14:10:52.668,-34.592875,-58.484698
1290,1291,2019-11-06 14:10:52.701,-34.592875,-58.484698
1291,1292,2019-11-06 14:10:52.735,-34.592875,-58.484698
1292,1293,2019-11-06 14:10:52.768,-34.592874,-58.484698
1293,1294,2019-11-06 14:10:52.802,-34.592874,-58.484698
1294,1295,2019-11-06 14:10:52.835,-34.592874,-58.484698
1295,1296,2019-11-06 14:10:52.868,-34.592873,-58.484698
1296,1297,2019-11-06 14:10:52.902,-34.592873,-58.484698
1297,1298,2019-11-06 14:10:52.935,-34.592873,-58.484698
1298,1299,2019-11-06 14:10:52.968,-34.592872,-58.484698
1299,1300,2019-11-06 14:10:53.002,-34.592872,-58.484698
1300,1301,2019-11-06 14:10:53.068,-34.592872,-58.484698
1301,1302,2019-11-06 14:10:53.102,-34.592872,-58.484698
1302,1303,2019-11-06 14:10:53.135,-34.592872,-58.484698
1303,1304,2019-11-06 14:10:53.169,-34.592871,-58.484698
1304,1305,2019-11-06 14:10:53.202,-34.592871,-58.484698
1305,1306,2019-11-06 14:10:53.235,-34.592871,-58.484698
1306,1307,2019-11-06 14:10:53.269,-34.592871,-58.484698
1307,1308,2019-11-06 14:10:53.302,-34.592871,-58.484698
1308,1309,2019-11-06 14:10:53.335,-34.592871,-58.484698
1309,1310,2019-11-06 14:10:53.369,-34.592871,-58.484698
1310,1311,2019-11-06 14:10:53.402,-34.592871,-58.484698
1311,1312,2019-11-06 14:10:53.435,-34.592871,-58.484698
1312,1313,2019-11-06 14:10:53.469,-34.592871,-58.484698
1313,1314,2019-11-06 14:10:53.502,-34.592871,-58.484698
1314,1315,2019-11-06 14:10:53.536,-34.592871,-58.484698
1315,1316,2019-11-06 14:10:53.569,-34.592871,-58.484698
1316,1317,2019-11-06 14:10:53.602,-34.592871,-58.484698
