,frameNumber,dateTime,lat,lon
901,902,2019-11-06 14:08:18.347,-34.592906,-58.48468
902,903,2019-11-06 14:08:18.380,-34.592906,-58.48468
903,904,2019-11-06 14:08:18.414,-34.592906,-58.48468
904,905,2019-11-06 14:08:18.447,-34.592905,-58.48468
905,906,2019-11-06 14:08:18.480,-34.592905,-58.48468
906,907,2019-11-06 14:08:18.514,-34.592905,-58.48468
907,908,2019-11-06 14:08:18.547,-34.592904,-58.48468
908,909,2019-11-06 14:08:18.580,-34.592904,-58.48468
909,910,2019-11-06 14:08:18.614,-34.592904,-58.48468
910,911,2019-11-06 14:08:18.647,-34.592904,-58.48468
911,912,2019-11-06 14:08:18.680,-34.592904,-58.48468
912,913,2019-11-06 14:08:18.714,-34.592904,-58.48468
913,914,2019-11-06 14:08:18.747,-34.592904,-58.48468
914,915,2019-11-06 14:08:18.814,-34.592903,-58.48468
915,916,2019-11-06 14:08:18.847,-34.592902,-58.48468
916,917,2019-11-06 14:08:18.881,-34.592902,-58.48468
917,918,2019-11-06 14:08:18.914,-34.592902,-58.48468
918,919,2019-11-06 14:08:18.947,-34.592901,-58.48468
919,920,2019-11-06 14:08:18.981,-34.592901,-58.48468
920,921,2019-11-06 14:08:19.014,-34.592901,-58.48468
921,922,2019-11-06 14:08:19.047,-34.5929,-58.48468
922,923,2019-11-06 14:08:19.081,-34.5929,-58.48468
923,924,2019-11-06 14:08:19.114,-34.5929,-58.48468
924,925,2019-11-06 14:08:19.148,-34.592899,-58.48468
925,926,2019-11-06 14:08:19.214,-34.592899,-58.48468
926,927,2019-11-06 14:08:19.248,-34.592898,-58.484681
927,928,2019-11-06 14:08:19.281,-34.592898,-58.484681
928,929,2019-11-06 14:08:19.314,-34.592898,-58.484681
929,930,2019-11-06 14:08:19.348,-34.592897,-58.484681
930,931,2019-11-06 14:08:19.381,-34.592897,-58.484681
931,932,2019-11-06 14:08:19.415,-34.592897,-58.484681
932,933,2019-11-06 14:08:19.448,-34.592897,-58.484681
933,934,2019-11-06 14:08:19.481,-34.592897,-58.484681
934,935,2019-11-06 14:08:19.515,-34.592897,-58.484681
935,936,2019-11-06 14:08:19.548,-34.592896,-58.484681
936,937,2019-11-06 14:08:19.581,-34.592896,-58.484681
937,938,2019-11-06 14:08:19.615,-34.592896,-58.484681
938,939,2019-11-06 14:08:19.648,-34.592895,-58.484681
939,940,2019-11-06 14:08:19.681,-34.592895,-58.484681
940,941,2019-11-06 14:08:19.715,-34.592895,-58.484681
941,942,2019-11-06 14:08:19.748,-34.592894,-58.484681
942,943,2019-11-06 14:08:19.782,-34.592894,-58.484681
943,944,2019-11-06 14:08:19.815,-34.592894,-58.484681
944,945,2019-11-06 14:08:19.848,-34.592893,-58.484681
945,946,2019-11-06 14:08:19.882,-34.592893,-58.484681
946,947,2019-11-06 14:08:19.915,-34.592893,-58.484681
947,948,2019-11-06 14:08:19.948,-34.592892,-58.484681
948,949,2019-11-06 14:08:20.015,-34.592892,-58.484681
949,950,2019-11-06 14:08:20.048,-34.592892,-58.484681
950,951,2019-11-06 14:08:20.082,-34.592892,-58.484681
951,952,2019-11-06 14:08:20.115,-34.592892,-58.484681
952,953,2019-11-06 14:08:20.149,-34.592891,-58.484681
953,954,2019-11-06 14:08:20.182,-34.592891,-58.484681
954,955,2019-11-06 14:08:20.215,-34.592891,-58.484681
955,956,2019-11-06 14:08:20.249,-34.59289,-58.484681
956,957,2019-11-06 14:08:20.282,-34.59289,-58.484681
957,958,2019-11-06 14:08:20.315,-34.59289,-58.484681
958,959,2019-11-06 14:08:20.349,-34.592889,-58.484681
959,960,2019-11-06 14:08:20.382,-34.592889,-58.484681
960,961,2019-11-06 14:08:20.416,-34.592889,-58.484681
961,962,2019-11-06 14:08:20.449,-34.592888,-58.484681
962,963,2019-11-06 14:08:20.482,-34.592888,-58.484681
963,964,2019-11-06 14:08:20.549,-34.592887,-58.484681
964,965,2019-11-06 14:08:20.582,-34.592887,-58.484681
965,966,2019-11-06 14:08:20.616,-34.592887,-58.484681
966,967,2019-11-06 14:08:20.649,-34.592886,-58.484681
967,968,2019-11-06 14:08:20.682,-34.592886,-58.484681
968,969,2019-11-06 14:08:20.716,-34.592886,-58.484681
969,970,2019-11-06 14:08:20.749,-34.592885,-58.484681
970,971,2019-11-06 14:08:20.783,-34.592885,-58.484681
971,972,2019-11-06 14:08:20.816,-34.592885,-58.484681
972,973,2019-11-06 14:08:20.849,-34.592885,-58.484681
973,974,2019-11-06 14:08:20.883,-34.592885,-58.484681
974,975,2019-11-06 14:08:20.916,-34.592885,-58.484681
975,976,2019-11-06 14:08:20.949,-34.592884,-58.484681
976,977,2019-11-06 14:08:20.983,-34.592884,-58.484681
977,978,2019-11-06 14:08:21.016,-34.592884,-58.484681
978,979,2019-11-06 14:08:21.049,-34.592883,-58.484681
979,980,2019-11-06 14:08:21.083,-34.592883,-58.484681
980,981,2019-11-06 14:08:21.116,-34.592883,-58.484681
981,982,2019-11-06 14:08:21.150,-34.592882,-58.484681
982,983,2019-11-06 14:08:21.183,-34.592882,-58.484681
983,984,2019-11-06 14:08:21.250,-34.592882,-58.484681
984,985,2019-11-06 14:08:21.283,-34.592882,-58.484681
985,986,2019-11-06 14:08:21.316,-34.592882,-58.484681
986,987,2019-11-06 14:08:21.350,-34.592881,-58.484681
987,988,2019-11-06 14:08:21.383,-34.592881,-58.484681
988,989,2019-11-06 14:08:21.417,-34.592881,-58.484681
989,990,2019-11-06 14:08:21.450,-34.59288,-58.484681
990,991,2019-11-06 14:08:21.483,-34.59288,-58.484681
991,992,2019-11-06 14:08:21.517,-34.59288,-58.484681
992,993,2019-11-06 14:08:21.550,-34.59288,-58.484681
993,994,2019-11-06 14:08:21.583,-34.59288,-58.484681
994,995,2019-11-06 14:08:21.617,-34.59288,-58.484681
995,996,2019-11-06 14:08:21.650,-34.59288,-58.484681
996,997,2019-11-06 14:08:21.683,-34.59288,-58.484681
997,998,2019-11-06 14:08:21.717,-34.59288,-58.484681
998,999,2019-11-06 14:08:21.750,-34.592879,-58.484681
999,1000,2019-11-06 14:08:21.784,-34.592879,-58.484681
1000,1001,2019-11-06 14:08:21.817,-34.592879,-58.484681
1001,1002,2019-11-06 14:08:21.850,-34.592879,-58.484681
1002,1003,2019-11-06 14:08:21.884,-34.592879,-58.484681
1003,1004,2019-11-06 14:08:21.917,-34.592879,-58.484681
1004,1005,2019-11-06 14:08:21.950,-34.592879,-58.484681
1005,1006,2019-11-06 14:08:21.984,-34.592879,-58.484681
1006,1007,2019-11-06 14:08:22.017,-34.592879,-58.484681
1007,1008,2019-11-06 14:08:22.050,-34.592879,-58.484681
1008,1009,2019-11-06 14:08:22.084,-34.592879,-58.484681
1009,1010,2019-11-06 14:08:22.117,-34.592879,-58.484681
1010,1011,2019-11-06 14:08:22.151,-34.592879,-58.484681
1011,1012,2019-11-06 14:08:22.184,-34.592879,-58.484681
